1.73076553419572e-05,1.73076553419572e-05,1.73076553419572e-05,1.73076553419572e-05,1.73076553419572e-05,77.3257948752265,80.3967879895148,83.0678668252672,91.6349363128771,102.389325862903,0.162373876477454,0.340527510663106,0.527114734741038,1.10372467715125,1.32160873109784,0.00187185529496558,0.00187185529496558,0.00187185529496558,0.00187185529496558,0.00187185529496558,3.00690106586735e-06,3.15509451375586e-06,3.03672347322817e-06,3.44630960290159e-06,3.69695465508237e-06,1.4998022423405e-07,1.50573911043884e-07,1.1724633073978e-07,1.86323566081846e-07,2.19845357185057e-07,0.00171519098529382,0.00178352080783129,0.0017894480378033,0.00199303128321456,0.00218067287092216,3.81814701952027e-05,3.79300423393796e-05,2.93053270769444e-05,4.62567151855961e-05,5.7783032250733e-05,,,,,,,,
1.75891659032773e-05,1.75891659032773e-05,1.75891659032773e-05,1.75891659032773e-05,1.75891659032773e-05,77.2894413526077,80.3583141069887,83.0273478388151,91.5896557045142,102.337858923255,0.162257630639287,0.340393024727111,0.5268230035618,1.1031525075684,1.32088054767094,0.00190669084051225,0.00190669084051225,0.00190669084051225,0.00190669084051225,0.00190669084051225,3.11985951353915e-06,3.27362004225304e-06,3.15080230168852e-06,3.57577508039926e-06,3.83583600170481e-06,1.55614397390388e-07,1.56230382918546e-07,1.21650823070548e-07,1.93323018905294e-07,2.28104100379908e-07,0.00174711068127463,0.0018167121163481,0.00182274967792345,0.00203012159648965,0.00222125520801501,3.88920116408597e-05,3.86359044110875e-05,2.98506884618823e-05,4.71175352029316e-05,5.88583542730103e-05,,,,,,,,
1.78752552590424e-05,1.78752552590424e-05,1.78752552590424e-05,1.78752552590424e-05,1.78752552590424e-05,77.25252125931,80.319241077928,82.9861983684542,91.543670965767,102.285592302245,0.16213992673545,0.340256515162055,0.526526796784186,1.10257149420112,1.32014116159087,0.00194217468148903,0.00194217468148903,0.00194217468148903,0.00194217468148903,0.00194217468148903,3.23706137072968e-06,3.39659811280946e-06,3.26916663263237e-06,3.7101040748497e-06,3.97993458568232e-06,1.61460221156407e-07,1.62099342776065e-07,1.26220772734362e-07,2.00585409908226e-07,2.36673088193622e-07,0.00177962439116035,0.00185052110272361,0.00185667105060528,0.00206790214758025,0.00226259276905375,3.96157751204476e-05,3.93549014180648e-05,3.04061982198682e-05,4.7994373787015e-05,5.99536865125696e-05,,,,,,,,
1.81659978837533e-05,1.81659978837533e-05,1.81659978837533e-05,1.81659978837533e-05,1.81659978837533e-05,77.2150261705052,80.2795600083975,82.944409071698,91.4969716773435,102.23251418776,0.162020754550345,0.340117954127367,0.526226050129472,1.10198150788931,1.31939041095369,0.00197831888278416,0.00197831888278416,0.00197831888278416,0.00197831888278416,0.00197831888278416,3.35866604332725e-06,3.52419598740719e-06,3.39197745354554e-06,3.8494792869935e-06,4.12944639566266e-06,1.67525646040192e-07,1.68188772557699e-07,1.30962395045116e-07,2.08120616191179e-07,2.45563974802319e-07,0.00181274316868007,0.00188495926102182,0.0018912236882315,0.00210638578083609,0.00230469960773264,4.03530066264199e-05,4.00872777310071e-05,3.09720451629421e-05,4.88875289641861e-05,6.10694012657883e-05,,,,,,,,
1.84614694632455e-05,1.84614694632455e-05,1.84614694632455e-05,1.84614694632455e-05,1.84614694632455e-05,77.1769475492722,80.2392618866357,82.9019704828459,91.4495472830178,102.178612613153,0.161900104109501,0.339977313481797,0.525920698537372,1.10138241783017,1.31862813185315,0.00201513573381556,0.00201513573381556,0.00201513573381556,0.00201513573381556,0.00201513573381556,3.4848389251939e-06,3.65658721110479e-06,3.51940179932624e-06,3.99409028061501e-06,4.28457478250511e-06,1.73818921185561e-07,1.7450695401943e-07,1.35882138777188e-07,2.15938885857591e-07,2.54788852138478e-07,0.00184647827321941,0.00192003829915486,0.00192641933775068,0.00214558557958025,0.0023475900392221,4.11039567251056e-05,4.0833282264257e-05,3.15484216140727e-05,4.97973043024477e-05,6.22058777520164e-05,,,,,,,,
1.87617469143912e-05,1.87617469143912e-05,1.87617469143912e-05,1.87617469143912e-05,1.87617469143912e-05,77.1382767455437,80.1983375819667,82.858873011864,91.4013870884042,102.123875455879,0.161777965695009,0.339834564782839,0.525610676161245,1.1007740915654,1.31785415836712,0.00205263775270925,0.00205263775270925,0.00205263775270925,0.00205263775270925,0.00205263775270925,3.61575162308481e-06,3.79395184804087e-06,3.65161297943919e-06,4.14413374033222e-06,4.44553073582126e-06,1.80348605587869e-07,1.81062479991914e-07,1.40986694933622e-07,2.24050851947549e-07,2.64360266331967e-07,0.00188084117364476,0.00195577014285942,0.00196226996466725,0.00218551487055296,0.00239127864503101,4.18688806415966e-05,4.15931685601259e-05,3.21355234723319e-05,5.07240090143304e-05,6.33635022420999e-05,,,,,,,,
1.90669084051225e-05,1.90669084051225e-05,1.90669084051225e-05,1.90669084051225e-05,1.90669084051225e-05,77.0990049950588,80.1567778437175,82.8151069432758,91.3524802597419,102.068290436155,0.161654329861507,0.339689679286255,0.525295916363452,1.10015639496849,1.31706832254438,0.00209083769055575,0.00209083769055575,0.00209083769055575,0.00209083769055575,0.00209083769055575,3.7515821900151e-06,3.93647672630132e-06,3.78879081360124e-06,4.29981373906858e-06,4.61253317090207e-06,1.87123579730937e-07,1.87864266063213e-07,1.46283005843527e-07,2.32467546894711e-07,2.74291234768429e-07,0.00191584355219834,0.00199216693974701,0.00199878775710562,0.00222618722843786,0.00243578027795949,4.26480383462036e-05,4.23671948747738e-05,3.27335502792727e-05,5.16679580616597e-05,6.4542668189278e-05,,,,,,,,
1.93770333747799e-05,1.93770333747799e-05,1.93770333747799e-05,1.93770333747799e-05,1.93770333747799e-05,77.0591234183229,80.1145733001448,82.7706624350598,91.3028158226895,102.01184511562,0.161529187452691,0.339542627945714,0.524976351710864,1.09952919223238,1.3162704543918,0.00212974853574552,0.00212974853574552,0.00212974853574552,0.00212974853574552,0.00212974853574552,3.89251536739106e-06,4.08435569198274e-06,3.93112187631861e-06,4.46134201557011e-06,4.78580922642108e-06,1.94153057660894e-07,1.94921562700139e-07,1.5177827460106e-07,2.41200417526031e-07,2.8459526378815e-07,0.00195149730846577,0.00202924106342936,0.00203598512994979,0.00226761648047239,0.00248111006714343,4.3441694642505e-05,4.31556242656718e-05,3.33427052865323e-05,5.26294722622548e-05,6.57437763624978e-05,,,,,,,,
1.96922025547917e-05,1.96922025547917e-05,1.96922025547917e-05,1.96922025547917e-05,1.96922025547917e-05,77.0186230195738,80.0717144573693,82.7255295175588,91.2523826611317,101.954526896025,0.161402529618398,0.339393381412527,0.524651913970538,1.09889234585725,1.31546038186172,0.00216938351838518,0.00216938351838518,0.00216938351838518,0.00216938351838518,0.00216938351838518,4.03874283623484e-06,4.23778987279759e-06,4.07879975060814e-06,4.62893826234518e-06,4.96559457331834e-06,2.01446599513329e-07,2.02243967824685e-07,1.57479974858809e-07,2.50261340624652e-07,2.95286367049459e-07,0.00198781456341705,0.00206700511772039,0.00207387472905976,0.0023098167111436,0.00252728342319279,4.42501192570206e-05,4.39587246806779e-05,3.3963195524683e-05,5.36088783985963e-05,6.69672349821895e-05,,,,,,,,
2.00124979896903e-05,2.00124979896903e-05,2.00124979896903e-05,2.00124979896903e-05,2.00124979896903e-05,76.9774946857573,80.0281916983196,82.6796980923991,91.2011695159995,101.896323017925,0.161274347832262,0.339241910035502,0.524322534105563,1.09824571663851,1.31463793083995,0.0022097561147959,0.0022097561147959,0.0022097561147959,0.0022097561147959,0.0022097561147959,4.19046347784413e-06,4.39698795157907e-06,4.23202529124759e-06,4.80283042441814e-06,5.15213373528516e-06,2.09014124510776e-07,2.09841439862624e-07,1.63395860988873e-07,2.59662639077107e-07,3.06379084581608e-07,0.0020248076635227,0.00210547194091624,0.00211246943556621,0.00235280226697127,0.00257431604342522,4.50735869305391e-05,4.47767690487546e-05,3.45952318733538e-05,5.46065093285004e-05,6.82134598585485e-05,,,,,,,,
2.03380030584698e-05,2.03380030584698e-05,2.03380030584698e-05,2.03380030584698e-05,2.03380030584698e-05,76.9357291855101,79.9839952816868,82.6331579314214,91.149164984103,101.837220559397,0.161144633909944,0.339088183860917,0.523988142271087,1.09758916365516,1.31380292513395,0.00225088005209546,0.00225088005209546,0.00225088005209546,0.00225088005209546,0.00225088005209546,4.34788364424093e-06,4.56216645005757e-06,4.3910068979124e-06,4.98325500930285e-06,5.34568042128469e-06,2.16865924448158e-07,2.17724311281975e-07,1.69533978625443e-07,2.69417098626742e-07,3.1788850255298e-07,0.00206248918494624,0.00214465461015455,0.00215178237024489,0.00239658776137966,0.00262222391719682,4.59123775111273e-05,4.56100353723581e-05,3.52390291326444e-05,5.56227040978312e-05,6.94828745323667e-05,,,,,,,,
2.06688024962908e-05,2.06688024962908e-05,2.06688024962908e-05,2.06688024962908e-05,2.06688024962908e-05,76.8933171681544,79.9391153408902,82.5858986756251,91.0963575169807,101.777206434771,0.161013380027972,0.338932172632608,0.523648667810541,1.09692254425829,1.3129551864616,0.00229276931286565,0.00229276931286565,0.00229276931286565,0.00229276931286565,0.00229276931286565,4.5112174387771e-06,4.7335500232943e-06,4.55596079857046e-06,5.1704574086174e-06,5.54649787056084e-06,2.25012677684511e-07,2.2590330263973e-07,1.75902675603185e-07,2.79537985256111e-07,3.29830273781492e-07,0.00210087193781439,0.00218456644585482,0.00219182689797221,0.00244118807965976,0.00267102333133184,4.67667760488539e-05,4.64588068215293e-05,3.58948060958564e-05,5.6657808055293e-05,7.07759104184628e-05,,,,,,,,
2.10049824165392e-05,2.10049824165392e-05,2.10049824165392e-05,2.10049824165392e-05,2.10049824165392e-05,76.8502491627018,79.8935418830546,82.5379098341261,91.0427354197639,101.716267393385,0.16088057874318,0.338773845792188,0.52330403925205,1.09624571405997,1.31209453444032,0.00233543813990648,0.00233543813990648,0.00233543813990648,0.00233543813990648,0.00233543813990648,4.68068700727778e-06,4.91137176517209e-06,4.7271113435198e-06,5.36469223177701e-06,5.75485921060395e-06,2.3346546365999e-07,2.34389537155892e-07,1.82510613306294e-07,2.9003906322195e-07,3.42220639015018e-07,0.00213996897056656,0.00222522101624094,0.0022326166322635,0.00248661838402356,0.00272073087565312,4.76370728922577e-05,4.73233718297175e-05,3.65627856235654e-05,5.77121729693368e-05,7.20930069517567e-05,,,,,,,,
2.13466303332425e-05,2.13466303332425e-05,2.13466303332425e-05,2.13466303332425e-05,2.13466303332425e-05,76.8065155768695,79.847264788002,82.4891807831292,90.9882868500596,101.654390018357,0.160746223012784,0.338613172479391,0.522954184305065,1.09555852692238,1.31122078657676,0.00237890104107889,0.00237890104107889,0.00237890104107889,0.00237890104107889,0.00237890104107889,4.85652284011849e-06,5.09587352535853e-06,4.90469131046878e-06,5.56622365221853e-06,5.97104782855976e-06,2.42235777957833e-07,2.4319455583463e-07,1.89366778443608e-07,3.00934613767194e-07,3.55076449010739e-07,0.00217979357438503,0.00226663214194777,0.00227416543989541,0.00253289411875206,0.00277136344861515,4.85235637865906e-05,4.82040241913665e-05,3.72431947190568e-05,5.87861571472203e-05,7.34346117360351e-05,,,,,,,,
2.16938351838519e-05,2.16938351838519e-05,2.16938351838519e-05,2.16938351838519e-05,2.16938351838519e-05,76.7621066961089,79.8002738072567,82.439700764917,90.9329998168512,101.591560725381,0.160610306215086,0.338450121532559,0.522599029857213,1.09486083494728,1.31033375825688,0.0024231727942376,0.0024231727942376,0.0024231727942376,0.0024231727942376,0.0024231727942376,5.03896408564625e-06,5.28730623817222e-06,5.08894222107358e-06,5.77532576662714e-06,6.19535775658666e-06,2.51335547931769e-07,2.52330333153046e-07,1.96480495265788e-07,3.12239454535451e-07,3.68415187443389e-07,0.00222035928770723,0.00230881390071309,0.00231648744561417,0.00258003101543886,0.00282293826304164,4.94265499738698e-05,4.91010631612982e-05,3.7936264605152e-05,5.98801255562608e-05,7.4801180695459e-05,,,,,,,,
2.20466873523941e-05,2.20466873523941e-05,2.20466873523941e-05,2.20466873523941e-05,2.20466873523941e-05,76.7170126826482,79.752558563066,82.3894588868559,90.8768621794202,101.527765761549,0.160472822170833,0.33828466148925,0.522238501971371,1.09415248846578,1.30943326273664,0.00246826845225569,0.00246826845225569,0.00246826845225569,0.00246826845225569,0.00246826845225569,5.22825887537061e-06,5.48593026379873e-06,5.28011466936268e-06,5.99228296765317e-06,6.42809407168432e-06,2.60777148920044e-07,2.61809293338864e-07,2.0386143824112e-07,3.23968959714276e-07,3.82254994673485e-07,0.00226167990082175,0.00235178063215651,0.00235959703693108,0.00262804509833087,0.00287547285196947,5.03463382947689e-05,5.00147935559212e-05,3.8642230802448e-05,6.09944499473188e-05,7.61931782288603e-05,,,,,,,,
2.24052786930002e-05,2.24052786930002e-05,2.24052786930002e-05,2.24052786930002e-05,2.24052786930002e-05,76.6712235745487,79.7041085474372,82.3384441204203,90.8198616462884,101.462991204196,0.160333765165234,0.338116760587008,0.521872525882987,1.09343333602857,1.3085191111332,0.0025142033481428,0.0025142033481428,0.0025142033481428,0.0025142033481428,0.0025142033481428,5.42466466136648e-06,5.69201574232019e-06,5.47846866249509e-06,6.21739033062564e-06,6.66957331053753e-06,2.70573421068083e-07,2.71644327259131e-07,2.11519645207172e-07,3.36139080934595e-07,3.96614692407819e-07,0.00230376946054959,0.00239554694264709,0.00240350886900704,0.00267695268976824,0.00292898507460111,5.12832412923835e-05,5.09455258563017e-05,3.93613332089971e-05,6.21295089805549e-05,7.761107736688e-05,,,,,,,,
2.27697025538168e-05,2.27697025538168e-05,2.27697025538168e-05,2.27697025538168e-05,2.27697025538168e-05,76.6247292847777,79.6549131211921,82.286645300236,90.7619857741837,101.397222959773,0.160193129970658,0.337946386764271,0.521501025997653,1.09270322439637,1.30759111241668,0.00256099310025846,0.00256099310025846,0.00256099310025846,0.00256099310025846,0.00256099310025846,5.62844856634703e-06,5.90584296103912e-06,5.68427397431489e-06,6.45095401478781e-06,6.92012389993852e-06,2.80737686782631e-07,2.81848809942823e-07,2.19465531016142e-07,3.48766368954618e-07,4.11513809285664e-07,0.00234664227501214,0.00244012771026112,0.00244823786962759,0.00272677041572496,0.00298349312236736,5.22375773179023e-05,5.18935763131272e-05,4.00938161814528e-05,6.32856883534979e-05,7.90553599319971e-05,,,,,,,,
2.31400538013065e-05,2.31400538013065e-05,2.31400538013065e-05,2.31400538013065e-05,2.31400538013065e-05,76.577519600298,79.604961513041,82.2340511231455,90.7032219670295,101.330446762751,0.160050911870022,0.337773507661428,0.521123925888932,1.09196199853091,1.3066490734026,0.00260865361762255,0.00260865361762255,0.00260865361762255,0.00260865361762255,0.00260865361762255,5.8398877468823e-06,6.12770273559578e-06,5.89781051218272e-06,6.69329167959985e-06,7.18008660337271e-06,2.91283768841017e-07,2.92436618761162e-07,2.27709901692404e-07,3.61867996157683e-07,4.26972607425427e-07,0.00239031291848759,0.00248553808983183,0.0024937992442702,0.00277751521145231,0.0030390155251025,5.32096706382202e-05,5.28592670535968e-05,4.0839928617707e-05,6.44633809314679e-05,8.05265167015006e-05,,,,,,,,
2.35164288449435e-05,2.35164288449435e-05,2.35164288449435e-05,2.35164288449435e-05,2.35164288449435e-05,76.5295841811745,79.5542428186756,82.1806501472945,90.6435574749603,101.262648174551,0.15990710668087,0.337598090622041,0.52074114829647,1.09120950158624,1.30569279874484,0.00265720110532451,0.00265720110532451,0.00265720110532451,0.00265720110532451,0.00265720110532451,6.05926977025717e-06,6.35789680539684e-06,6.11936869758259e-06,6.94473291667442e-06,7.44981498437472e-06,3.02226009180167e-07,3.03422152290279e-07,2.36263969121494e-07,3.7546177989456e-07,4.43012109967786e-07,0.00243479623635736,0.00253179351809269,0.0025402084812656,0.00282920432722695,0.00309557115733402,5.41998515455265e-05,5.38429261902756e-05,4.15999240410457e-05,6.56629868803955e-05,8.20250475734594e-05,,,,,,,,
2.38989256623105e-05,2.38989256623105e-05,2.38989256623105e-05,2.38989256623105e-05,2.38989256623105e-05,76.4809125597013,79.5027459998835,82.1264307912423,90.5829793933642,101.193812582512,0.159761710780176,0.337420102694221,0.520352615124389,1.09044557490053,1.30472209092935,0.00270665207003324,0.00270665207003324,0.00270665207003324,0.00270665207003324,0.00270665207003324,6.28689300548012e-06,6.59673824389211e-06,6.34924986102078e-06,7.20561969793161e-06,7.72967588728386e-06,3.13579288390792e-07,3.14820349881827e-07,2.45139366290429e-07,3.89566206701864e-07,4.5965412965264e-07,0.00248010735014416,0.00257890971891601,0.00258748135705461,0.00288185533420538,0.00315317924468882,5.52084564689038e-05,5.4844887931943e-05,4.23740606858514e-05,6.68849138020801e-05,8.35514617357398e-05,,,,,,,,
2.42876438246045e-05,2.42876438246045e-05,2.42876438246045e-05,2.42876438246045e-05,2.42876438246045e-05,76.4314941395474,79.4504598836861,82.0713813330968,90.5214746619547,101.123925198888,0.159614721129864,0.337239510632174,0.519958247439977,1.08967005798826,1.30373675026848,0.00275702332560958,0.00275702332560958,0.00275702332560958,0.00275702332560958,0.00275702332560958,6.52306702897459e-06,6.84455188425725e-06,6.58776665175385e-06,7.47630684058231e-06,8.02004993605252e-06,3.25359045943258e-07,3.26646711968085e-07,2.54348163100068e-07,4.04200457429445e-07,4.76921298468709e-07,0.00252626166264342,0.00262690270864859,0.00263563394154259,0.00293548613038709,0.00321185937041822,5.62358280879737e-05,5.58654926964758e-05,4.3162601584878e-05,6.81295768719306e-05,8.510627783813e-05,,,,,,,,
